Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.7806,0.5248,0.4986,1.2662,1.2966,127.0,123.2,0.5000
2.7819,0.4905,0.5163,1.2669,1.2973,149.4,112.3,0.5000
2.7834,0.4971,0.5208,1.2676,1.2981,145.1,109.4,0.5000
2.7849,0.4894,0.5117,1.2683,1.2989,150.1,115.0,0.5000
2.7864,0.4936,0.4936,1.2691,1.2996,147.4,126.1,0.5000
2.7882,0.5118,0.4724,1.2700,1.3004,135.5,139.2,0.5000
2.7898,0.4939,0.4939,1.2708,1.3012,147.2,126.1,0.5000
2.7911,0.5001,0.4738,1.2714,1.3018,143.2,138.5,0.5000
2.7924,0.4788,0.5040,1.2721,1.3025,157.1,120.0,0.5000
2.7939,0.5043,0.5043,1.2728,1.3033,140.5,119.7,0.5000
2.7958,0.4867,0.5241,1.2737,1.3042,152.0,107.5,0.5000
2.7973,0.4956,0.4956,1.2745,1.3050,146.2,125.0,0.5000
2.7990,0.5150,0.4952,1.2753,1.3058,133.5,125.3,0.5000
2.8006,0.4958,0.4958,1.2761,1.3066,146.0,124.9,0.5000
2.8021,0.5026,0.5254,1.2769,1.3074,141.6,106.6,0.5000
2.8035,0.4888,0.4888,1.2776,1.3081,150.6,129.1,0.5000
2.8049,0.5054,0.5306,1.2783,1.3088,139.8,103.3,0.5000
2.8064,0.5153,0.5153,1.2791,1.3096,133.3,112.7,0.5000
2.8081,0.5013,0.5213,1.2799,1.3105,142.4,108.9,0.5000
2.8097,0.5010,0.5238,1.2807,1.3113,142.6,107.3,0.5000
2.8112,0.5057,0.5057,1.2815,1.3121,139.5,118.3,0.5000
2.8129,0.5064,0.4861,1.2824,1.3129,139.1,130.4,0.5000
2.8145,0.5017,0.5017,1.2831,1.3137,142.1,120.9,0.5000
2.8161,0.5130,0.5130,1.2839,1.3145,134.7,113.9,0.5000
2.8177,0.4990,0.4990,1.2847,1.3153,143.8,122.5,0.5000
2.8191,0.4695,0.4942,1.2854,1.3160,163.1,125.5,0.5000
2.8205,0.5093,0.5093,1.2861,1.3167,137.2,116.1,0.5000
2.8218,0.4783,0.5049,1.2867,1.3174,157.4,118.8,0.5000
2.8238,0.5147,0.4804,1.2878,1.3184,133.6,133.9,0.5000
2.8254,0.5057,0.4846,1.2886,1.3191,139.5,131.5,0.5000
2.8269,0.4758,0.4985,1.2893,1.3199,159.0,122.9,0.5000
2.8287,0.4949,0.5147,1.2902,1.3208,146.6,112.9,0.5000
2.8304,0.4925,0.4925,1.2911,1.3217,148.2,126.6,0.5000
2.8319,0.4861,0.4618,1.2917,1.3223,152.4,145.6,0.5000
2.8335,0.5073,0.5284,1.2926,1.3232,138.6,104.6,0.5000
2.8353,0.5068,0.5068,1.2935,1.3241,138.9,117.8,0.5000
2.8367,0.4997,0.4759,1.2942,1.3248,143.5,136.9,0.5000
2.8381,0.5074,0.5074,1.2949,1.3255,138.5,117.5,0.5000
2.8398,0.5074,0.5277,1.2957,1.3264,138.5,104.9,0.5000
2.8413,0.5027,0.4799,1.2965,1.3271,141.5,134.3,0.5000
2.8429,0.5119,0.4906,1.2973,1.3279,135.5,127.8,0.5000
2.8444,0.5021,0.5260,1.2981,1.3286,141.9,106.0,0.5000
2.8459,0.4986,0.4986,1.2988,1.3294,144.1,122.8,0.5000
2.8473,0.4952,0.4952,1.2995,1.3301,146.4,124.9,0.5000
2.8486,0.5057,0.5057,1.3002,1.3308,139.5,118.4,0.5000
2.8501,0.5232,0.5232,1.3010,1.3316,128.1,107.6,0.5000
2.8522,0.4964,0.4964,1.3020,1.3326,145.5,124.1,0.5000
2.8537,0.5090,0.4859,1.3028,1.3333,137.3,130.6,0.5000
2.8552,0.4794,0.5011,1.3035,1.3341,156.6,121.2,0.5000
2.8569,0.5102,0.5102,1.3044,1.3350,136.6,115.6,0.5000
2.8584,0.5021,0.5021,1.3051,1.3357,141.8,120.6,0.5000
2.8601,0.5133,0.4705,1.3060,1.3365,134.5,140.1,0.5000
2.8617,0.4921,0.4716,1.3068,1.3373,148.3,139.5,0.5000
2.8632,0.4823,0.5064,1.3075,1.3380,154.7,118.1,0.5000
2.8647,0.4781,0.5008,1.3082,1.3388,157.5,121.6,0.5000
2.8661,0.4867,0.4867,1.3089,1.3394,152.0,130.3,0.5000
2.8675,0.5115,0.5115,1.3096,1.3402,135.8,115.0,0.5000
2.8689,0.5117,0.5117,1.3103,1.3409,135.6,114.9,0.5000
2.8703,0.4942,0.4695,1.3110,1.3415,147.1,140.9,0.5000
2.8717,0.4982,0.4720,1.3117,1.3422,144.4,139.5,0.5000
2.8730,0.5123,0.5123,1.3124,1.3429,135.2,114.7,0.5000
2.8747,0.4917,0.5122,1.3132,1.3437,148.7,114.7,0.5000
2.8761,0.5102,0.4860,1.3139,1.3444,136.6,130.8,0.5000
2.8775,0.5066,0.4813,1.3146,1.3451,138.9,133.8,0.5000
2.8789,0.4933,0.5180,1.3153,1.3458,147.6,111.2,0.5000
2.8803,0.5232,0.4994,1.3161,1.3465,128.1,122.6,0.5000
2.8818,0.4997,0.4997,1.3168,1.3472,143.4,122.4,0.5000
2.8832,0.4861,0.4861,1.3175,1.3479,152.2,130.8,0.5000
2.8846,0.5169,0.5415,1.3182,1.3487,132.1,96.6,0.5000
2.8860,0.4897,0.5142,1.3189,1.3494,149.9,113.3,0.5000
2.8874,0.5117,0.4873,1.3196,1.3501,135.5,129.9,0.5000
2.8887,0.4969,0.4708,1.3203,1.3507,145.2,140.2,0.5000
2.8901,0.4878,0.5134,1.3209,1.3514,151.1,113.9,0.5000
2.8915,0.5012,0.5012,1.3216,1.3521,142.4,121.4,0.5000
2.8929,0.5103,0.4860,1.3224,1.3528,136.4,130.8,0.5000
2.8943,0.5096,0.5096,1.3231,1.3535,136.9,116.3,0.5000
2.8957,0.4935,0.4935,1.3238,1.3542,147.4,126.2,0.5000
2.8971,0.4921,0.4921,1.3245,1.3549,148.3,127.1,0.5000
2.8986,0.4973,0.4973,1.3252,1.3556,144.9,123.9,0.5000
2.8999,0.4923,0.4923,1.3258,1.3563,148.2,127.0,0.5000
2.9013,0.5092,0.5092,1.3266,1.3570,137.2,116.6,0.5000
2.9028,0.4874,0.4874,1.3273,1.3577,151.4,130.0,0.5000
2.9043,0.5195,0.4959,1.3281,1.3585,130.5,124.9,0.5000
2.9057,0.5176,0.4930,1.3288,1.3591,131.6,126.6,0.5000
2.9071,0.4848,0.4848,1.3295,1.3598,153.0,131.7,0.5000
2.9086,0.5179,0.4709,1.3302,1.3605,131.4,140.4,0.5000
2.9100,0.4920,0.4920,1.3309,1.3612,148.3,127.5,0.5000
2.9113,0.5025,0.5025,1.3316,1.3619,141.5,121.0,0.5000
2.9126,0.5422,0.5164,1.3323,1.3626,115.5,112.4,0.5000
2.9140,0.4959,0.4959,1.3330,1.3633,145.7,125.0,0.5000
2.9154,0.5104,0.4861,1.3337,1.3639,136.2,131.1,0.5000
2.9167,0.4988,0.4988,1.3344,1.3646,143.8,123.3,0.5000
2.9181,0.5132,0.5132,1.3351,1.3653,134.4,114.4,0.5000
2.9195,0.5191,0.4944,1.3358,1.3660,130.5,125.9,0.5000
2.9209,0.5135,0.4891,1.3365,1.3667,134.1,129.3,0.5000
2.9222,0.5044,0.5044,1.3372,1.3673,140.0,119.8,0.5000
2.9235,0.4871,0.5127,1.3378,1.3680,151.3,114.7,0.5000
2.9250,0.5017,0.5017,1.3385,1.3687,141.7,121.4,0.5000
2.9265,0.4871,0.4871,1.3393,1.3695,151.3,130.5,0.5000
2.9278,0.4953,0.4953,1.3399,1.3701,146.0,125.4,0.5000
2.9291,0.5126,0.4870,1.3406,1.3708,134.7,130.6,0.5000
2.9306,0.5067,0.4837,1.3414,1.3715,138.5,132.7,0.5000
2.9321,0.5123,0.4890,1.3421,1.3722,134.9,129.5,0.5000
2.9335,0.4863,0.4863,1.3428,1.3729,151.8,131.2,0.5000
2.9350,0.5007,0.5007,1.3435,1.3736,142.4,122.4,0.5000
2.9365,0.4898,0.4898,1.3443,1.3744,149.6,129.1,0.5000
2.9378,0.4980,0.5229,1.3450,1.3751,144.2,108.7,0.5000
2.9392,0.4986,0.4724,1.3456,1.3757,143.8,139.8,0.5000
2.9405,0.5314,0.5061,1.3463,1.3764,122.4,119.1,0.5000
2.9419,0.4902,0.4902,1.3470,1.3771,149.2,128.8,0.5000
2.9434,0.5189,0.4953,1.3478,1.3778,130.5,125.8,0.5000
2.9448,0.5042,0.4801,1.3485,1.3785,140.1,135.1,0.5000
2.9463,0.5089,0.5089,1.3492,1.3792,137.0,117.5,0.5000
2.9477,0.5135,0.5135,1.3500,1.3800,133.9,114.6,0.5000
2.9491,0.4865,0.4865,1.3507,1.3807,151.5,131.2,0.5000
2.9504,0.5237,0.4975,1.3513,1.3813,127.3,124.5,0.5000
2.9517,0.4893,0.4893,1.3520,1.3820,149.7,129.5,0.5000
2.9531,0.4961,0.4961,1.3527,1.3827,145.3,125.4,0.5000
2.9546,0.5044,0.5044,1.3534,1.3834,139.9,120.2,0.5000
2.9559,0.5239,0.4977,1.3541,1.3840,127.1,124.3,0.5000
2.9573,0.5295,0.5043,1.3548,1.3847,123.4,120.3,0.5000
2.9587,0.4947,0.4947,1.3556,1.3854,146.1,126.2,0.5000
2.9602,0.5052,0.5052,1.3563,1.3862,139.2,119.8,0.5000
2.9615,0.5004,0.5004,1.3569,1.3868,142.4,122.7,0.5000
2.9629,0.5035,0.5275,1.3577,1.3876,140.3,106.0,0.5000
2.9644,0.5012,0.5012,1.3584,1.3883,141.8,122.1,0.5000
2.9658,0.4978,0.4978,1.3591,1.3890,144.0,124.2,0.5000
2.9672,0.4870,0.4870,1.3598,1.3897,151.1,130.9,0.5000
2.9686,0.5178,0.5178,1.3605,1.3905,131.0,111.9,0.5000
2.9700,0.4913,0.4667,1.3612,1.3911,148.3,143.4,0.5000
2.9715,0.4860,0.4860,1.3619,1.3918,151.7,131.6,0.5000
2.9728,0.5232,0.5232,1.3626,1.3925,127.5,108.7,0.5000
2.9741,0.5153,0.5153,1.3633,1.3932,132.6,113.5,0.5000
2.9755,0.4946,0.4946,1.3640,1.3939,146.1,126.2,0.5000
2.9769,0.4963,0.4715,1.3647,1.3945,145.0,140.5,0.5000
2.9782,0.4877,0.4877,1.3653,1.3952,150.6,130.6,0.5000
2.9796,0.4905,0.5163,1.3660,1.3959,148.8,113.0,0.5000
2.9810,0.5196,0.4948,1.3667,1.3966,129.8,126.2,0.5000
2.9824,0.4915,0.5161,1.3674,1.3973,148.1,113.1,0.5000
2.9837,0.4959,0.4959,1.3681,1.3979,145.2,125.4,0.5000
2.9850,0.5189,0.5189,1.3687,1.3986,130.3,111.3,0.5000
2.9864,0.4956,0.4956,1.3694,1.3993,145.4,125.6,0.5000
2.9878,0.4955,0.4955,1.3701,1.4000,145.5,125.7,0.5000
2.9892,0.5105,0.5105,1.3708,1.4007,135.8,116.5,0.5000
2.9906,0.5020,0.5020,1.3715,1.4014,141.3,121.7,0.5000
2.9920,0.5082,0.5082,1.3723,1.4022,137.2,117.8,0.5000
2.9935,0.4848,0.4848,1.3730,1.4028,152.5,132.2,0.5000
2.9951,0.5067,0.5278,1.3738,1.4037,138.2,105.7,0.5000
2.9965,0.5042,0.4801,1.3745,1.4044,139.8,135.0,0.5000
2.9980,0.4988,0.4988,1.3752,1.4051,143.3,123.6,0.5000
2.9994,0.5021,0.5021,1.3759,1.4058,141.1,121.5,0.5000
3.0007,0.5201,0.5201,1.3766,1.4065,129.4,110.4,0.5000
3.0022,0.4692,0.5161,1.3773,1.4073,162.6,112.8,0.5000
3.0038,0.5124,0.4911,1.3781,1.4081,134.4,128.2,0.5000
3.0052,0.4679,0.4925,1.3788,1.4087,163.5,127.4,0.5000
3.0065,0.5131,0.4874,1.3795,1.4094,134.1,130.5,0.5000
3.0079,0.4918,0.5164,1.3802,1.4101,147.9,112.7,0.5000
3.0094,0.5096,0.4853,1.3809,1.4108,136.4,131.8,0.5000
3.0107,0.5022,0.4758,1.3815,1.4114,141.1,137.8,0.5000
3.0120,0.5041,0.5041,1.3822,1.4121,139.9,120.4,0.5000
3.0133,0.4972,0.4972,1.3829,1.4128,144.4,124.6,0.5000
3.0147,0.4916,0.5162,1.3836,1.4135,148.0,112.9,0.5000
3.0161,0.4959,0.4711,1.3842,1.4141,145.2,140.7,0.5000
3.0174,0.5242,0.4980,1.3849,1.4148,126.8,124.2,0.5000
3.0187,0.4905,0.5163,1.3856,1.4155,148.8,112.9,0.5000
3.0201,0.4950,0.4950,1.3863,1.4162,145.8,126.0,0.5000
3.0215,0.5137,0.5137,1.3870,1.4169,133.6,114.5,0.5000
3.0229,0.4728,0.4991,1.3876,1.4175,160.3,123.4,0.5000
3.0242,0.4971,0.5233,1.3883,1.4182,144.5,108.5,0.5000
3.0256,0.5160,0.5160,1.3890,1.4190,132.2,112.9,0.5000
3.0271,0.5089,0.5321,1.3898,1.4198,136.7,102.9,0.5000
3.0285,0.5190,0.4954,1.3905,1.4205,130.1,125.4,0.5000
3.0300,0.4828,0.4828,1.3912,1.4212,153.7,133.2,0.5000
3.0314,0.4844,0.4602,1.3919,1.4218,152.7,147.3,0.5000
3.0327,0.4968,0.4968,1.3926,1.4225,144.6,124.8,0.5000
3.0340,0.5018,0.5282,1.3932,1.4232,141.4,105.4,0.5000
3.0354,0.5148,0.5148,1.3939,1.4239,132.9,113.6,0.5000
3.0368,0.4903,0.4903,1.3946,1.4246,148.9,128.7,0.5000
3.0383,0.4946,0.4946,1.3954,1.4253,146.1,126.1,0.5000
3.0397,0.4888,0.5133,1.3960,1.4260,149.9,114.6,0.5000
3.0412,0.4904,0.4904,1.3968,1.4268,148.9,128.6,0.5000
3.0427,0.4921,0.4921,1.3975,1.4275,147.8,127.6,0.5000
3.0441,0.5215,0.5215,1.3983,1.4282,128.6,109.5,0.5000
3.0455,0.4984,0.4984,1.3989,1.4289,143.7,123.7,0.5000
3.0470,0.4985,0.4985,1.3997,1.4297,143.6,123.6,0.5000
3.0484,0.4954,0.5190,1.4004,1.4304,145.6,110.9,0.5000
3.0498,0.4994,0.4994,1.4011,1.4311,143.1,123.0,0.5000
3.0512,0.4882,0.5127,1.4018,1.4318,150.3,114.8,0.5000
3.0527,0.5198,0.4962,1.4025,1.4326,129.7,124.9,0.5000
3.0541,0.5205,0.4732,1.4033,1.4333,129.2,139.2,0.5000
3.0556,0.5035,0.5035,1.4040,1.4340,140.3,120.5,0.5000
3.0569,0.4775,0.5278,1.4047,1.4347,157.2,105.5,0.5000
3.0583,0.4909,0.5167,1.4053,1.4354,148.6,112.2,0.5000
3.0597,0.5160,0.5160,1.4061,1.4361,132.2,112.6,0.5000
3.0611,0.4883,0.5127,1.4067,1.4368,150.2,114.6,0.5000
3.0625,0.5054,0.4813,1.4075,1.4375,139.1,133.9,0.5000
3.0640,0.5074,0.4833,1.4082,1.4382,137.7,132.8,0.5000
3.0654,0.4827,0.4586,1.4089,1.4389,153.9,148.1,0.5000
3.0668,0.4744,0.5243,1.4095,1.4396,159.4,107.7,0.5000
3.0682,0.4902,0.4902,1.4102,1.4403,149.1,128.6,0.5000
3.0696,0.5031,0.5031,1.4110,1.4410,140.7,120.8,0.5000
3.0711,0.5053,0.5053,1.4117,1.4417,139.2,119.3,0.5000
3.0725,0.4771,0.4771,1.4124,1.4424,157.6,136.7,0.5000
3.0739,0.4827,0.4827,1.4130,1.4431,154.1,133.4,0.5000
3.0752,0.4825,0.5079,1.4137,1.4438,154.3,117.9,0.5000
3.0766,0.4890,0.4890,1.4144,1.4445,150.1,129.5,0.5000
3.0780,0.4987,0.4987,1.4151,1.4452,143.8,123.6,0.5000
3.0795,0.5278,0.5038,1.4158,1.4459,124.7,120.4,0.5000
3.0809,0.5184,0.5184,1.4165,1.4466,130.8,111.4,0.5000
3.0823,0.4844,0.4844,1.4172,1.4473,153.0,132.3,0.5000
3.0836,0.4927,0.5187,1.4179,1.4480,147.5,111.2,0.5000
3.0850,0.5108,0.5108,1.4186,1.4487,135.8,116.0,0.5000
3.0864,0.4982,0.4982,1.4193,1.4494,143.9,123.7,0.5000
3.0878,0.5127,0.5372,1.4200,1.4502,134.5,99.7,0.5000
3.0893,0.5058,0.5058,1.4208,1.4509,138.9,118.9,0.5000
3.0908,0.5013,0.5252,1.4215,1.4517,141.9,106.9,0.5000
3.0922,0.4847,0.5090,1.4222,1.4524,152.7,116.8,0.5000
3.0936,0.5072,0.5072,1.4229,1.4531,138.1,117.9,0.5000
3.0951,0.5023,0.5262,1.4237,1.4539,141.2,106.1,0.5000
3.0965,0.5234,0.4985,1.4244,1.4546,127.5,123.1,0.5000
3.0979,0.4946,0.5193,1.4251,1.4553,146.2,110.3,0.5000
3.0993,0.4885,0.4641,1.4258,1.4560,150.2,144.4,0.5000
3.1006,0.4996,0.5258,1.4264,1.4567,143.0,106.3,0.5000
3.1019,0.4755,0.5019,1.4270,1.4573,158.7,121.0,0.5000
3.1032,0.5172,0.5172,1.4277,1.4580,131.6,111.6,0.5000
3.1046,0.4710,0.4958,1.4284,1.4587,161.7,124.7,0.5000
3.1060,0.5138,0.4893,1.4291,1.4594,133.8,128.7,0.5000
3.1073,0.4958,0.4958,1.4298,1.4600,145.6,124.8,0.5000
3.1087,0.5152,0.5152,1.4305,1.4607,132.9,112.8,0.5000
3.1101,0.4978,0.4978,1.4311,1.4614,144.2,123.5,0.5000
3.1115,0.4921,0.4921,1.4319,1.4621,148.0,127.0,0.5000
3.1130,0.4762,0.4762,1.4326,1.4628,158.4,136.9,0.5000
3.1144,0.5111,0.4868,1.4333,1.4635,135.6,130.5,0.5000
3.1158,0.5097,0.5097,1.4340,1.4642,136.5,116.3,0.5000
3.1172,0.4882,0.5127,1.4347,1.4650,150.5,114.5,0.5000
3.1186,0.5160,0.4902,1.4354,1.4656,132.4,128.3,0.5000
3.1200,0.4962,0.5210,1.4361,1.4664,145.3,109.3,0.5000
3.1214,0.5056,0.4815,1.4368,1.4670,139.2,133.6,0.5000
3.1228,0.4869,0.5382,1.4375,1.4678,151.4,98.7,0.5000
3.1242,0.5110,0.5354,1.4382,1.4685,135.6,100.3,0.5000
3.1256,0.4901,0.4901,1.4389,1.4692,149.2,128.1,0.5000
3.1270,0.5181,0.5181,1.4396,1.4699,131.0,110.9,0.5000
3.1284,0.4878,0.4878,1.4403,1.4706,150.8,129.5,0.5000
3.1297,0.5006,0.5269,1.4409,1.4713,142.5,105.4,0.5000
3.1312,0.5079,0.5079,1.4417,1.4721,137.7,117.0,0.5000
3.1326,0.5056,0.5056,1.4424,1.4728,139.1,118.4,0.5000
3.1341,0.5031,0.4791,1.4432,1.4735,140.8,134.8,0.5000
3.1354,0.5026,0.5290,1.4438,1.4742,141.1,104.0,0.5000
3.1367,0.4921,0.5180,1.4445,1.4749,147.9,110.7,0.5000
3.1381,0.4976,0.5224,1.4452,1.4756,144.4,107.9,0.5000
3.1395,0.4634,0.5121,1.4458,1.4763,166.7,114.2,0.5000
3.1408,0.5311,0.5045,1.4465,1.4770,122.6,118.9,0.5000
3.1422,0.5161,0.4903,1.4472,1.4776,132.3,127.6,0.5000
3.1436,0.4875,0.5119,1.4479,1.4784,150.9,114.3,0.5000
3.1450,0.4782,0.4782,1.4486,1.4791,157.0,135.0,0.5000
3.1463,0.4966,0.4966,1.4492,1.4797,145.1,123.8,0.5000
3.1477,0.4856,0.5112,1.4499,1.4804,152.3,114.8,0.5000
3.1495,0.5126,0.5126,1.4508,1.4813,134.7,113.9,0.5000
3.1510,0.5104,0.4872,1.4516,1.4821,136.1,129.5,0.5000
3.1527,0.4975,0.4975,1.4524,1.4829,144.5,123.2,0.5000
3.1544,0.4927,0.4927,1.4533,1.4837,147.6,126.2,0.5000
3.1559,0.4876,0.5108,1.4540,1.4845,151.0,115.0,0.5000
3.1574,0.4933,0.5168,1.4547,1.4853,147.3,111.3,0.5000
3.1587,0.4974,0.5223,1.4554,1.4860,144.6,107.8,0.5000
3.1602,0.5141,0.4907,1.4562,1.4867,133.7,127.2,0.5000
3.1617,0.4951,0.4951,1.4569,1.4874,146.1,124.6,0.5000
3.1631,0.4887,0.5131,1.4576,1.4882,150.3,113.5,0.5000
3.1645,0.5005,0.5255,1.4583,1.4889,142.6,105.7,0.5000
3.1660,0.5090,0.5090,1.4590,1.4896,137.0,115.8,0.5000
3.1676,0.5006,0.5006,1.4599,1.4905,142.5,121.0,0.5000
3.1691,0.5004,0.5004,1.4606,1.4912,142.6,121.1,0.5000
3.1708,0.4941,0.4941,1.4615,1.4921,146.7,125.0,0.5000
3.1723,0.5032,0.5032,1.4622,1.4928,140.8,119.4,0.5000
3.1738,0.4743,0.4969,1.4629,1.4935,159.7,123.3,0.5000
3.1752,0.4907,0.5153,1.4636,1.4943,149.0,112.0,0.5000
3.1766,0.4999,0.4999,1.4643,1.4950,143.1,121.4,0.5000
3.1788,0.4895,0.5053,1.4654,1.4961,149.9,118.0,0.5000
3.1802,0.4920,0.4920,1.4661,1.4968,148.3,126.2,0.5000
3.1817,0.5007,0.4768,1.4668,1.4975,142.6,135.7,0.5000
3.1831,0.4805,0.5045,1.4675,1.4982,155.8,118.7,0.5000
3.1845,0.4889,0.4889,1.4682,1.4989,150.4,128.3,0.5000
3.1859,0.4937,0.5183,1.4689,1.4996,147.3,110.1,0.5000
3.1873,0.5029,0.4526,1.4696,1.5002,141.3,150.6,0.5000
3.1886,0.5014,0.5014,1.4702,1.5009,142.3,120.7,0.5000
3.1906,0.4747,0.5086,1.4712,1.5019,159.7,116.2,0.5000
3.1921,0.5012,0.4774,1.4719,1.5026,142.5,135.5,0.5000
3.1935,0.4789,0.4789,1.4726,1.5033,157.0,134.6,0.5000
3.1948,0.5234,0.4972,1.4733,1.5039,128.1,123.4,0.5000
3.1961,0.5153,0.5153,1.4739,1.5046,133.3,112.3,0.5000
3.1975,0.4957,0.5205,1.4746,1.5054,146.0,109.0,0.5000
3.1989,0.4911,0.4911,1.4753,1.5060,149.1,127.1,0.5000
3.2002,0.4987,0.4987,1.4760,1.5067,144.1,122.4,0.5000
3.2015,0.4990,0.4990,1.4766,1.5074,143.9,122.2,0.5000
3.2029,0.5203,0.4955,1.4774,1.5080,130.0,124.4,0.5000
3.2043,0.4774,0.5026,1.4780,1.5087,157.9,120.0,0.5000
3.2056,0.4974,0.5236,1.4787,1.5094,145.0,107.1,0.5000
3.2070,0.5109,0.4854,1.4794,1.5101,136.1,130.6,0.5000
3.2085,0.4893,0.4893,1.4801,1.5108,150.2,128.2,0.5000
3.2099,0.4804,0.4804,1.4808,1.5115,156.1,133.7,0.5000
3.2113,0.4901,0.5147,1.4815,1.5122,149.8,112.6,0.5000
3.2127,0.4847,0.5357,1.4821,1.5129,153.4,99.6,0.5000
3.2140,0.5027,0.4775,1.4828,1.5136,141.7,135.4,0.5000
3.2154,0.4741,0.4741,1.4835,1.5143,160.3,137.6,0.5000
3.2167,0.4721,0.4721,1.4841,1.5149,161.7,138.9,0.5000
3.2181,0.5160,0.5160,1.4848,1.5156,133.1,111.9,0.5000
3.2194,0.4807,0.5060,1.4854,1.5163,156.1,118.0,0.5000
3.2208,0.4920,0.4920,1.4861,1.5169,148.8,126.7,0.5000
3.2225,0.5124,0.4911,1.4870,1.5177,135.4,127.3,0.5000
3.2239,0.4910,0.4910,1.4877,1.5185,149.4,127.3,0.5000
3.2253,0.4669,0.4915,1.4883,1.5192,165.2,127.1,0.5000
3.2267,0.4903,0.4903,1.4890,1.5198,150.0,127.8,0.5000
3.2281,0.4989,0.4989,1.4897,1.5205,144.4,122.6,0.5000
3.2294,0.5156,0.5156,1.4904,1.5212,133.4,112.2,0.5000
3.2308,0.5005,0.5005,1.4911,1.5219,143.3,121.5,0.5000
3.2322,0.4948,0.4948,1.4918,1.5226,147.0,125.0,0.5000
3.2335,0.5000,0.5000,1.4924,1.5232,143.6,121.8,0.5000
3.2349,0.4921,0.5168,1.4931,1.5240,148.8,111.5,0.5000
3.2363,0.4941,0.4941,1.4938,1.5246,147.5,125.4,0.5000
3.2376,0.4738,0.5001,1.4944,1.5253,160.8,121.8,0.5000
3.2389,0.5264,0.5264,1.4951,1.5260,126.5,105.5,0.5000
3.2407,0.5196,0.5004,1.4960,1.5269,130.8,121.5,0.5000
3.2422,0.4727,0.4952,1.4968,1.5276,161.4,124.7,0.5000
3.2436,0.4882,0.4882,1.4974,1.5283,151.4,129.0,0.5000
3.2451,0.4671,0.5162,1.4981,1.5291,165.2,111.8,0.5000
3.2464,0.5044,0.5044,1.4988,1.5298,140.9,119.0,0.5000
3.2478,0.4937,0.4937,1.4995,1.5304,147.9,125.6,0.5000
3.2491,0.5038,0.4772,1.5001,1.5311,141.4,135.8,0.5000
3.2505,0.4927,0.4668,1.5008,1.5317,148.5,142.3,0.5000
3.2518,0.4732,0.5230,1.5015,1.5324,161.4,107.7,0.5000
3.2533,0.4974,0.4974,1.5022,1.5331,145.6,123.5,0.5000
3.2547,0.4751,0.5001,1.5028,1.5338,160.1,121.8,0.5000
3.2560,0.5076,0.4822,1.5035,1.5345,139.0,132.8,0.5000
3.2581,0.5044,0.5044,1.5046,1.5355,141.1,119.2,0.5000
3.2595,0.4799,0.4799,1.5052,1.5362,157.1,134.3,0.5000
3.2609,0.4933,0.4933,1.5059,1.5369,148.3,126.1,0.5000
3.2623,0.4779,0.5282,1.5066,1.5376,158.4,104.6,0.5000
3.2637,0.4892,0.5137,1.5073,1.5383,151.1,113.4,0.5000
3.2650,0.5269,0.5006,1.5080,1.5390,126.5,121.5,0.5000
3.2663,0.5192,0.4933,1.5087,1.5397,131.5,126.0,0.5000
3.2680,0.5085,0.5085,1.5095,1.5405,138.4,116.6,0.5000
3.2695,0.5036,0.5036,1.5103,1.5412,141.6,119.6,0.5000
3.2709,0.4888,0.5133,1.5109,1.5420,151.2,113.6,0.5000
3.2723,0.4919,0.4919,1.5116,1.5427,149.3,126.8,0.5000
3.2737,0.4976,0.4976,1.5123,1.5434,145.6,123.3,0.5000
3.2750,0.4980,0.5242,1.5130,1.5440,145.3,106.8,0.5000
3.2763,0.5147,0.4890,1.5137,1.5447,134.4,128.5,0.5000
3.2777,0.5200,0.4953,1.5144,1.5454,130.9,124.7,0.5000
3.2791,0.4720,0.4720,1.5151,1.5460,162.2,139.0,0.5000
3.2804,0.4746,0.5010,1.5157,1.5467,160.5,121.3,0.5000
3.2818,0.4920,0.5437,1.5163,1.5474,149.3,94.9,0.5000
3.2832,0.5110,0.4867,1.5171,1.5481,136.9,129.9,0.5000
3.2846,0.4904,0.4904,1.5177,1.5488,150.3,127.7,0.5000
3.2859,0.4875,0.4619,1.5184,1.5494,152.2,145.4,0.5000
3.2873,0.4898,0.5155,1.5191,1.5501,150.8,112.3,0.5000
3.2887,0.5183,0.4936,1.5198,1.5508,132.2,125.9,0.5000
3.2901,0.4719,0.4954,1.5205,1.5515,162.5,124.7,0.5000
3.2916,0.5217,0.4980,1.5212,1.5523,130.0,123.2,0.5000
3.2930,0.5139,0.5139,1.5220,1.5530,135.0,113.4,0.5000
3.2945,0.5246,0.4769,1.5227,1.5537,128.0,136.2,0.5000
3.2959,0.4609,0.4851,1.5234,1.5544,169.5,131.2,0.5000
3.2973,0.4898,0.4898,1.5241,1.5551,150.7,128.3,0.5000
3.2986,0.5120,0.4864,1.5248,1.5557,136.3,130.5,0.5000
3.3001,0.5112,0.4868,1.5255,1.5564,136.8,130.2,0.5000
3.3015,0.4878,0.5121,1.5262,1.5571,152.1,114.7,0.5000
3.3028,0.5227,0.4966,1.5269,1.5578,129.3,124.2,0.5000
3.3041,0.4935,0.5454,1.5275,1.5585,148.3,94.1,0.5000
